frame,inference_time_ms,num_detections,detected_classes
2058,19.58465576171875,0,
2059,20.180702209472656,0,
2060,20.303010940551758,0,
2061,19.77849006652832,0,
2062,19.62447166442871,0,
2063,19.60611343383789,0,
2064,19.32072639465332,0,
2065,19.655466079711914,0,
2066,19.201993942260742,0,
2067,20.923137664794922,0,
2068,20.08843421936035,0,
2069,20.08199691772461,0,
2070,20.476579666137695,0,
2071,19.720792770385742,0,
2072,23.856401443481445,0,
2073,19.409656524658203,0,
2074,19.621849060058594,0,
2075,19.73891258239746,0,
2076,19.64569091796875,0,
2077,19.85001564025879,0,
2078,21.811723709106445,0,
2079,20.247459411621094,0,
2080,20.117759704589844,0,
2081,19.510746002197266,0,
2082,19.44875717163086,0,
2083,19.182920455932617,0,
2084,19.3178653717041,0,
2085,19.362211227416992,0,
2086,20.018339157104492,0,
2087,20.015239715576172,0,
2088,19.997358322143555,0,
2089,21.698951721191406,0,
2090,20.205974578857422,0,
2091,20.14636993408203,0,
2092,19.668102264404297,0,
2093,19.3026065826416,0,
2094,19.34504508972168,0,
2095,19.5767879486084,0,
2096,19.864559173583984,0,
2097,20.374536514282227,0,
2098,20.25890350341797,0,
2099,21.29960060119629,0,
2100,20.13373374938965,0,
2101,19.481420516967773,0,
2102,19.413232803344727,0,
2103,19.257068634033203,0,
2104,19.614219665527344,0,
2105,19.78754997253418,0,
2106,19.773483276367188,0,
2107,19.962549209594727,0,
2108,21.181106567382812,0,
2109,20.831584930419922,0,
2110,20.071983337402344,0,
2111,19.282102584838867,0,
2112,19.345998764038086,0,
2113,19.09637451171875,0,
2114,22.44091033935547,0,
2115,20.42675018310547,0,
2116,19.821643829345703,0,
2117,19.957304000854492,0,
2118,19.989967346191406,0,
2119,19.32382583618164,0,
2120,22.18174934387207,0,
2121,20.090341567993164,0,
2122,19.079208374023438,0,
2123,19.313335418701172,0,
2124,19.365310668945312,0,
2125,19.651412963867188,0,
2126,19.99807357788086,0,
2127,20.081520080566406,0,
2128,19.738435745239258,0,
2129,19.37127113342285,0,
2130,19.673824310302734,0,
2131,19.03367042541504,0,
2132,18.875598907470703,0,
2133,19.783735275268555,0,
2134,19.483566284179688,0,
2135,20.025968551635742,0,
2136,19.891977310180664,0,
2137,19.79351043701172,0,
2138,19.448041915893555,0,
2139,19.27638053894043,0,
2140,18.923044204711914,0,
2141,20.501136779785156,0,
2142,19.03986930847168,0,
2143,19.425630569458008,0,
2144,19.701719284057617,0,
2145,19.91438865661621,0,
2146,20.007610321044922,0,
2147,19.449234008789062,0,
2148,19.34504508972168,0,
2149,19.02604103088379,0,
2150,19.147396087646484,0,
2151,19.92201805114746,0,
2152,20.765066146850586,0,
2153,20.313024520874023,0,
2154,19.534826278686523,0,
2155,19.77062225341797,0,
2156,19.95110511779785,0,
2157,19.275188446044922,0,
2158,19.182920455932617,0,
2159,18.947601318359375,0,
2160,18.99242401123047,0,
2161,19.052743911743164,0,
2162,20.664691925048828,0,
2163,19.34814453125,0,
2164,19.675493240356445,0,
2165,19.390344619750977,0,
2166,19.397497177124023,0,
2167,19.293785095214844,0,
2168,18.832683563232422,0,
2169,18.918275833129883,0,
2170,18.985271453857422,0,
2171,19.273042678833008,0,
2172,19.753217697143555,0,
2173,20.524978637695312,0,
2174,19.463539123535156,0,
2175,19.685983657836914,0,
2176,19.16980743408203,0,
2177,19.054889678955078,0,
2178,18.85819435119629,0,
2179,19.13285255432129,0,
2180,19.008874893188477,0,
2181,22.80139923095703,0,
2182,19.533634185791016,0,
2183,21.190643310546875,0,
2184,19.690752029418945,0,
2185,19.51742172241211,0,
2186,19.040584564208984,0,
2187,20.239591598510742,0,
2188,19.9892520904541,0,
2189,18.860578536987305,0,
2190,19.05536651611328,0,
2191,19.70076560974121,0,
2192,19.69313621520996,0,
2193,19.683837890625,0,
2194,21.16250991821289,0,
2195,19.26898956298828,0,
2196,18.919944763183594,0,
2197,18.620014190673828,0,
2198,18.871068954467773,0,
2199,19.060611724853516,0,
2200,20.08962631225586,0,
2201,19.44756507873535,0,
2202,19.49906349182129,0,
2203,19.795656204223633,0,
2204,20.66826820373535,0,
2205,18.958568572998047,0,
2206,18.815279006958008,0,
2207,20.200252532958984,0,
2208,20.081043243408203,0,
2209,19.15121078491211,0,
2210,19.212007522583008,0,
2211,20.65300941467285,0,
2212,20.776748657226562,0,
2213,19.543170928955078,0,
2214,19.375324249267578,0,
2215,20.777225494384766,0,
2216,18.95880699157715,0,
2217,18.703699111938477,0,
2218,18.666744232177734,0,
2219,19.100666046142578,0,
2220,19.48380470275879,0,
2221,19.419193267822266,0,
2222,19.60897445678711,0,
2223,19.49024200439453,0,
2224,18.99886131286621,0,
2225,19.50860023498535,0,
2226,18.728971481323242,0,
2227,18.96953582763672,0,
2228,18.950939178466797,0,
2229,19.155263900756836,0,
2230,19.786834716796875,0,
2231,19.34981346130371,0,
2232,19.47617530822754,0,
2233,19.30856704711914,0,
2234,19.03700828552246,0,
2235,18.974781036376953,0,
2236,20.07293701171875,0,
2237,18.836498260498047,0,
2238,18.95284652709961,0,
2239,19.443035125732422,0,
2240,20.04837989807129,0,
2241,19.828319549560547,0,
2242,19.795656204223633,0,
2243,20.519256591796875,0,
2244,20.15066146850586,0,
2245,18.847942352294922,0,
2246,20.934581756591797,0,
2247,19.152164459228516,0,
2248,18.805265426635742,0,
2249,21.695613861083984,0,
2250,20.488739013671875,0,
2251,19.471406936645508,0,
2252,19.519567489624023,0,
2253,19.321203231811523,0,
2254,18.823623657226562,0,
2255,19.875049591064453,0,
2256,19.745349884033203,0,
2257,20.520925521850586,0,
2258,19.162893295288086,0,
2259,19.653797149658203,0,
2260,19.98615264892578,0,
2261,19.432783126831055,0,
2262,19.7293758392334,0,
2263,19.0274715423584,0,
2264,18.86153221130371,0,
2265,18.807649612426758,0,
2266,18.84770393371582,0,
2267,19.819259643554688,0,
2268,19.41204071044922,0,
2269,19.657135009765625,0,
2270,19.2568302154541,0,
2271,19.703388214111328,0,
2272,19.180774688720703,0,
2273,19.086122512817383,0,
2274,18.806934356689453,0,
2275,18.599510192871094,0,
2276,18.837690353393555,0,
2277,19.060611724853516,0,
2278,20.182132720947266,0,
2279,19.525527954101562,0,
2280,20.44391632080078,0,
2281,20.171642303466797,0,
2282,20.441293716430664,0,
2283,18.87822151184082,0,
2284,19.04892921447754,0,
2285,18.573999404907227,0,
2286,20.159244537353516,0,
2287,20.047903060913086,0,
2288,19.228458404541016,0,
2289,19.804716110229492,0,
2290,20.102262496948242,0,
2291,19.468069076538086,0,
2292,19.888639450073242,0,
2293,19.53887939453125,0,
2294,19.75417137145996,0,
2295,18.910646438598633,0,
2296,18.748044967651367,0,
2297,19.170522689819336,0,
2298,19.562959671020508,0,
2299,19.585609436035156,0,
2300,19.932031631469727,0,
2301,19.21534538269043,0,
2302,19.060611724853516,0,
2303,18.553972244262695,0,
2304,18.32270622253418,0,
2305,18.685102462768555,0,
2306,18.428564071655273,0,
2307,18.593311309814453,0,
2308,18.889188766479492,0,
2309,18.496990203857422,0,
2310,19.604921340942383,0,
2311,18.362760543823242,0,
2312,18.6765193939209,0,
2313,18.525362014770508,0,
2314,18.560409545898438,0,
2315,18.9971923828125,0,
2316,18.738985061645508,0,
2317,19.221067428588867,0,
2318,18.965721130371094,0,
2319,19.60921287536621,0,
2320,19.627094268798828,0,
2321,19.392728805541992,0,
2322,19.66118812561035,0,
2323,20.855188369750977,0,
2324,19.329547882080078,0,
2325,19.581317901611328,0,
2326,19.356489181518555,0,
2327,19.19388771057129,0,
2328,19.321441650390625,0,
2329,19.649982452392578,0,
2330,19.50359344482422,0,
