frame,inference_time_ms,num_detections,detected_classes
2059,20.38741111755371,0,
2060,20.305395126342773,0,
2061,21.93927764892578,0,
2062,20.0803279876709,0,
2063,19.78611946105957,0,
2064,19.556760787963867,0,
2065,19.729137420654297,0,
2066,19.75703239440918,0,
2067,19.79994773864746,0,
2068,20.326614379882812,0,
2069,20.46513557434082,0,
2070,20.30634880065918,0,
2071,20.516157150268555,0,
2072,20.593643188476562,0,
2073,19.899368286132812,0,
2074,19.768238067626953,0,
2075,19.657373428344727,0,
2076,19.781112670898438,0,
2077,20.04218101501465,0,
2078,20.35975456237793,0,
2079,20.385026931762695,0,
2080,20.37954330444336,0,
2081,20.331382751464844,0,
2082,21.436452865600586,0,
2083,19.601821899414062,0,
2084,19.736051559448242,0,
2085,19.913911819458008,0,
2086,19.881725311279297,0,
2087,20.186662673950195,0,
2088,20.458221435546875,0,
2089,20.53523063659668,0,
2090,20.653963088989258,0,
2091,20.51854133605957,0,
2092,20.440101623535156,0,
2093,19.891977310180664,0,
2094,19.868850708007812,0,
2095,19.763708114624023,0,
2096,19.998550415039062,0,
2097,20.272493362426758,0,
2098,20.234107971191406,0,
2099,20.279645919799805,0,
2100,20.298004150390625,0,
2101,20.143747329711914,0,
2102,19.518375396728516,0,
2103,20.694255828857422,0,
2104,19.652605056762695,0,
2105,19.84405517578125,0,
2106,20.264625549316406,0,
2107,20.364761352539062,0,
2108,20.523548126220703,0,
2109,20.13397216796875,0,
2110,19.960880279541016,0,
2111,19.546031951904297,0,
2112,19.518375396728516,0,
2113,21.209716796875,0,
2114,20.008563995361328,0,
2115,20.099163055419922,0,
2116,20.182371139526367,0,
2117,20.26057243347168,0,
2118,20.222902297973633,0,
2119,19.771337509155273,0,
2120,19.989728927612305,0,
2121,19.575834274291992,0,
2122,19.641637802124023,0,
2123,19.640684127807617,0,
2124,20.964384078979492,0,
2125,20.274877548217773,0,
2126,20.212173461914062,0,
2127,20.24245262145996,0,
2128,19.99354362487793,0,
2129,19.76919174194336,0,
2130,19.59967613220215,0,
2131,19.24729347229004,0,
2132,19.551992416381836,0,
2133,19.894838333129883,0,
2134,21.44336700439453,0,
2135,20.142078399658203,0,
2136,20.44224739074707,0,
2137,20.303010940551758,0,
2138,19.943714141845703,0,
2139,19.453763961791992,0,
2140,19.49286460876465,0,
2141,19.538402557373047,0,
2142,19.73867416381836,0,
2143,19.689321517944336,0,
2144,20.77651023864746,0,
2145,20.232677459716797,0,
2146,20.39933204650879,0,
2147,19.925594329833984,0,
2148,19.81949806213379,0,
2149,19.623756408691406,0,
2150,19.73581314086914,0,
2151,19.378662109375,0,
2152,19.72055435180664,0,
2153,19.958972930908203,0,
2154,20.172119140625,0,
2155,21.591901779174805,0,
2156,19.899845123291016,0,
2157,19.601821899414062,0,
2158,19.494056701660156,0,
2159,19.333362579345703,0,
2160,19.32215690612793,0,
2161,19.63019371032715,0,
2162,19.774913787841797,0,
2163,20.058155059814453,0,
2164,20.207881927490234,0,
2165,20.21169662475586,0,
2166,21.370649337768555,0,
2167,19.634723663330078,0,
2168,19.437313079833984,0,
2169,19.318580627441406,0,
2170,19.440412521362305,0,
2171,19.861936569213867,0,
2172,19.967079162597656,0,
2173,19.969463348388672,0,
2174,20.151376724243164,0,
2175,19.979238510131836,0,
2176,20.603656768798828,0,
2177,19.55413818359375,0,
2178,19.37389373779297,0,
2179,19.34051513671875,0,
2180,19.55890655517578,0,
2181,19.928693771362305,0,
2182,19.982099533081055,0,
2183,20.012378692626953,0,
2184,20.1418399810791,0,
2185,19.754648208618164,0,
2186,20.666122436523438,0,
2187,19.858837127685547,0,
2188,19.503116607666016,0,
2189,19.364356994628906,0,
2190,19.562959671020508,0,
2191,19.818544387817383,0,
2192,20.140409469604492,0,
2193,20.111560821533203,0,
2194,20.151853561401367,0,
2195,19.875049591064453,0,
2196,19.30975914001465,0,
2197,20.869731903076172,0,
2198,19.307613372802734,0,
2199,19.348621368408203,0,
2200,19.985675811767578,0,
2201,20.69258689880371,0,
2202,20.1413631439209,0,
2203,19.896745681762695,0,
2204,19.617557525634766,0,
2205,19.75393295288086,0,
2206,19.16813850402832,0,
2207,20.064592361450195,0,
2208,19.298553466796875,0,
2209,19.53434944152832,0,
2210,19.792795181274414,0,
2211,20.10059356689453,0,
2212,19.952774047851562,0,
2213,20.090341567993164,0,
2214,19.586563110351562,0,
2215,19.34075355529785,0,
2216,19.089460372924805,0,
2217,19.84262466430664,0,
2218,19.967317581176758,0,
2219,19.615650177001953,0,
2220,19.811391830444336,0,
2221,19.992351531982422,0,
2222,20.204782485961914,0,
2223,19.832611083984375,0,
2224,19.764184951782227,0,
2225,19.531726837158203,0,
2226,19.241809844970703,0,
2227,19.05345916748047,0,
2228,19.87600326538086,0,
2229,19.599437713623047,0,
2230,19.98138427734375,0,
2231,20.223140716552734,0,
2232,19.912242889404297,0,
2233,19.724607467651367,0,
2234,19.79684829711914,0,
2235,19.257307052612305,0,
2236,19.082069396972656,0,
2237,19.17099952697754,0,
2238,19.263029098510742,0,
2239,20.6756591796875,0,
2240,20.067691802978516,0,
2241,20.118236541748047,0,
2242,20.01166343688965,0,
2243,19.605636596679688,0,
2244,19.33431625366211,0,
2245,19.443035125732422,0,
2246,19.39535140991211,0,
2247,19.330739974975586,0,
2248,19.397974014282227,0,
2249,21.46768569946289,0,
2250,19.991397857666016,0,
2251,19.823551177978516,0,
2252,19.966602325439453,0,
2253,19.575834274291992,0,
2254,19.507408142089844,0,
2255,19.2415714263916,0,
2256,19.243955612182617,0,
2257,19.322633743286133,0,
2258,19.510269165039062,0,
2259,19.71888542175293,0,
2260,21.378755569458008,0,
2261,19.899845123291016,0,
2262,20.37787437438965,0,
2263,19.34647560119629,0,
2264,19.310951232910156,0,
2265,19.135236740112305,0,
2266,19.318103790283203,0,
2267,19.19722557067871,0,
2268,19.787073135375977,0,
2269,19.99807357788086,0,
2270,20.778179168701172,0,
2271,19.793272018432617,0,
2272,19.69456672668457,0,
2273,19.456863403320312,0,
2274,20.431995391845703,0,
2275,19.18482780456543,0,
2276,19.156694412231445,0,
2277,19.358158111572266,0,
2278,19.752979278564453,0,
2279,20.035266876220703,0,
2280,19.837141036987305,0,
2281,21.387577056884766,0,
2282,19.420385360717773,0,
2283,19.343852996826172,0,
2284,19.20294761657715,0,
2285,19.217252731323242,0,
2286,19.471406936645508,0,
2287,19.64426040649414,0,
2288,19.461393356323242,0,
2289,20.129680633544922,0,
2290,20.368576049804688,0,
2291,20.473003387451172,0,
2292,20.33400535583496,0,
2293,20.188093185424805,0,
2294,20.020246505737305,0,
2295,19.15740966796875,0,
2296,19.316911697387695,0,
2297,19.445419311523438,0,
2298,19.98305320739746,0,
2299,19.750356674194336,0,
2300,20.4617977142334,0,
2301,19.826412200927734,0,
2302,21.157503128051758,0,
2303,19.355058670043945,0,
2304,19.062280654907227,0,
2305,18.874645233154297,0,
2306,18.86725425720215,0,
2307,18.62788200378418,0,
2308,19.262313842773438,0,
2309,18.85199546813965,0,
2310,18.884897232055664,0,
2311,19.026994705200195,0,
2312,19.41823959350586,0,
2313,19.069194793701172,0,
2314,19.077539443969727,0,
2315,19.078969955444336,0,
2316,18.948793411254883,0,
2317,19.238710403442383,0,
2318,19.463539123535156,0,
2319,19.90675926208496,0,
2320,19.816875457763672,0,
2321,19.92034912109375,0,
2322,19.542217254638672,0,
2323,20.99442481994629,0,
2324,20.03169059753418,0,
2325,20.92766761779785,0,
2326,20.081043243408203,0,
2327,19.762039184570312,0,
2328,19.689321517944336,0,
2329,20.00260353088379,0,
2330,20.047664642333984,0,
