timestamp,frame,distance_m,velocity_mps,azimuth_deg,altitude_deg
101731.00257199816,2599668,16.337867736816406,-13.720596313476562,-0.14919012784957886,-0.061370786279439926
101731.00257199816,2599668,94.37474060058594,-13.885660171508789,0.04296373203396797,-0.005755792837589979
101731.00257199816,2599668,88.56881713867188,-13.899189949035645,-0.0021001773420721292,-3.6235455809219275e-06
101731.00257199816,2599668,89.05104064941406,-13.899169921875,0.0009765625,0.0010184869170188904
101731.00257199816,2599668,107.68392181396484,-13.691234588623047,0.17222052812576294,-0.00792773813009262
101731.00257199816,2599668,64.6058120727539,-13.789825439453125,-0.125881627202034,-0.010746746324002743
101731.00257199816,2599668,82.40865325927734,-13.89770221710205,0.00749318627640605,-0.012127620168030262
101731.00257199816,2599668,23.74291229248047,-13.849711418151855,-0.07392816245555878,-0.04221825301647186
101731.00257199816,2599668,13.707839965820312,-13.777880668640137,0.10943559557199478,-0.07315796613693237
101731.00257199816,2599668,29.58500099182129,-13.82551097869873,0.09650543332099915,-0.03387654572725296
101731.00257199816,2599668,14.234335899353027,-13.846606254577637,0.050337377935647964,-0.07044878602027893
101731.00257199816,2599668,38.29299545288086,-13.889598846435547,-0.027213485911488533,-0.026174668222665787
101731.00257199816,2599668,22.40631103515625,-13.734128952026367,0.14688916504383087,-0.04473350569605827
101731.00257199816,2599668,67.821044921875,-13.895145416259766,-0.01992735080420971,-0.014781158417463303
101731.00257199816,2599668,14.420658111572266,-13.786091804504395,0.10634973645210266,-0.06953608989715576
101731.00257199816,2599668,17.842529296875,-13.858272552490234,0.051529206335544586,-0.05618686228990555
101731.00257199816,2599668,35.76953887939453,-13.881312370300293,0.04150832071900368,-0.02801975980401039
101731.00257199816,2599668,58.8492431640625,-13.748950004577637,0.14538490772247314,-0.01703028380870819
101731.00257199816,2599668,110.88027954101562,-13.62564754486084,-0.19688577950000763,0.032521702349185944
101731.00257199816,2599668,100.56365203857422,-13.834492683410645,0.09571100026369095,0.001664824434556067
101731.00257199816,2599668,86.2718276977539,-13.89690113067627,-0.01733935810625553,-0.00760654965415597
101731.00257199816,2599668,57.21519470214844,-13.770011901855469,-0.13613326847553253,-0.017521928995847702
101731.00257199816,2599668,15.205934524536133,-13.79803466796875,-0.10201086848974228,-0.06594402343034744
101731.00257199816,2599668,25.785751342773438,-13.62209415435791,0.19544941186904907,-0.03886733576655388
101731.00257199816,2599668,62.865970611572266,-13.620844841003418,0.19901464879512787,0.016263240948319435
101731.00257199816,2599668,50.81852340698242,-13.896102905273438,0.006739355623722076,-0.01972375065088272
101731.00257199816,2599668,35.47470474243164,-13.606420516967773,-0.2044983059167862,-0.02825714275240898
101731.00257199816,2599668,78.64169311523438,-13.8953857421875,-0.020484905689954758,-0.0127352150157094
101731.00257199816,2599668,42.26947021484375,-13.877686500549316,0.04954937845468521,-0.023711154237389565
101731.00257199816,2599668,88.67525482177734,-13.899181365966797,-0.0015049839857965708,0.0015208858530968428
101731.00257199816,2599668,12.768888473510742,-13.855643272399902,0.009309445507824421,-0.0785498097538948
101731.00257199816,2599668,55.09532165527344,-13.81481647491455,-0.10954905301332474,-0.018195295706391335
101731.00257199816,2599668,97.5875473022461,-13.86368179321289,0.07054634392261505,-0.0047264560125768185
101731.00257199816,2599668,44.19759750366211,-13.89151382446289,0.02354208193719387,-0.022677384316921234
101731.05257199891,2599669,19.275434494018555,-13.701333045959473,-0.1615975946187973,-0.05201076343655586
101731.05257199891,2599669,98.56703186035156,-13.847893714904785,0.08582570403814316,-0.008048708550632
101731.05257199891,2599669,15.872659683227539,-13.847901344299316,-0.05975304916501045,-0.06317005306482315
101731.05257199891,2599669,87.66326904296875,-13.89995288848877,-0.003435364691540599,-0.000413113011745736
101731.05257199891,2599669,89.98096466064453,-13.898261070251465,0.013336525298655033,-0.007945546880364418
101731.05257199891,2599669,78.94449615478516,-13.875079154968262,-0.06013113632798195,-0.005006503313779831
101731.05257199891,2599669,60.53074264526367,-13.610942840576172,0.20384450256824493,-0.003426978597417474
101731.05257199891,2599669,109.97447204589844,-13.50737476348877,-0.2374589741230011,0.024303443729877472
101731.05257199891,2599669,93.08602142333984,-13.891139030456543,0.027682598680257797,0.02207096666097641
101731.05257199891,2599669,18.17548370361328,-13.878782272338867,-0.004256740678101778,-0.055157728493213654
101731.05257199891,2599669,17.284894943237305,-13.871272087097168,-0.028272805735468864,-0.05800289660692215
101731.05257199891,2599669,89.88648223876953,-13.898329734802246,0.012826187536120415,-0.008187837898731232
101731.05257199891,2599669,55.27383041381836,-13.875153541564941,0.05658183619379997,-0.018133344128727913
101731.05257199891,2599669,45.32268142700195,-13.869105339050293,0.06251208484172821,-0.02211369201540947
101731.05257199891,2599669,36.145782470703125,-13.894659996032715,-0.002042627427726984,-0.02772895060479641
101731.05257199891,2599669,16.34621238708496,-13.873711585998535,0.0045412820763885975,-0.061336591839790344
101731.05257199891,2599669,86.14202117919922,-13.89870548248291,-0.014088532887399197,-0.0014636205742135644
101731.05257199891,2599669,19.261436462402344,-13.806756019592285,0.10318297147750854,-0.052043281495571136
101731.05257199891,2599669,20.317232131958008,-13.56706714630127,0.213351309299469,-0.04933449625968933
101731.05257199891,2599669,84.2614517211914,-13.894697189331055,-0.02661099284887314,-0.00895124115049839
101731.05257199891,2599669,29.415771484375,-13.796159744262695,0.11707313358783722,-0.03407089039683342
101731.05257199891,2599669,17.42607307434082,-13.83705997467041,0.0754830464720726,-0.05753035470843315
101731.05257199891,2599669,89.90441131591797,-13.898797035217285,0.01204984076321125,-0.004472197499126196
101731.05257199891,2599669,45.17593002319336,-13.855199813842773,-0.07763855904340744,-0.02218838967382908
101731.05257199891,2599669,88.18810272216797,-13.899937629699707,0.0,-0.003294558497145772
101731.05257199891,2599669,79.58551788330078,-13.822775840759277,0.10429444909095764,-0.012568164616823196
101731.05257199891,2599669,88.50495910644531,-13.89966869354248,0.002868003910407424,-0.006244518328458071
101731.05257199891,2599669,22.533355712890625,-13.884095191955566,0.017270468175411224,-0.04448369890451431
101731.05257199891,2599669,23.5143985748291,-13.77367115020752,-0.1284942775964737,-0.04262988641858101
101731.05257199891,2599669,89.927734375,-13.898832321166992,0.012109055183827877,-0.0036019734106957912
101731.05257199891,2599669,59.60839080810547,-13.768604278564453,-0.13797950744628906,-0.004203389398753643
101731.05257199891,2599669,39.66848373413086,-13.894855499267578,-0.010669861920177937,-0.025266867130994797
101731.05257199891,2599669,26.17964744567871,-13.883950233459473,-0.029535027220845222,-0.038286782801151276
101731.05257199891,2599669,93.2665786743164,-13.889324188232422,0.0387846902012825,0.0010235043009743094
101731.05257199891,2599669,85.85662078857422,-13.898283004760742,-0.016157785430550575,-0.0014665593625977635
101731.05257199891,2599669,25.93178367614746,-13.88376522064209,0.028649818152189255,-0.038651637732982635
101731.05257199891,2599669,16.339832305908203,-13.808136940002441,0.0969473347067833,-0.06135861948132515
101731.05257199891,2599669,23.371280670166016,-13.876836776733398,0.03827561438083649,-0.04288765415549278
101731.05257199891,2599669,91.73152923583984,-13.895641326904297,0.024631012231111526,-0.0013209703611209989
101731.05257199891,2599669,77.69642639160156,-13.868281364440918,-0.0680122971534729,0.0008457383373752236
101731.05257199891,2599669,15.588601112365723,-13.799400329589844,-0.10227625072002411,-0.06432343274354935
101731.10257199965,2599670,73.89921569824219,-13.849418640136719,-0.08516678214073181,-0.013059788383543491
101731.10257199965,2599670,32.63595199584961,-13.87254524230957,0.05435526743531227,-0.03070968948304653
101731.10257199965,2599670,43.13999938964844,-13.871722221374512,-0.06031236797571182,-0.02323487401008606
101731.10257199965,2599670,15.365495681762695,-13.739303588867188,0.1369839906692505,-0.06525319814682007
101731.10257199965,2599670,18.694538116455078,-13.877182006835938,0.02006150782108307,-0.053624339401721954
101731.10257199965,2599670,83.07307434082031,-13.893412590026855,-0.03170578554272652,-0.0029416908510029316
101731.10257199965,2599670,17.12301254272461,-13.616326332092285,0.19318650662899017,-0.05854654312133789
101731.10257199965,2599670,87.37162780761719,-13.900142669677734,-0.0,-0.0009983015479519963
101731.10257199965,2599670,86.36116790771484,-13.89982795715332,-0.007509078364819288,-0.0003839147393591702
101731.10257199965,2599670,18.481111526489258,-13.771495819091797,-0.1256583034992218,-0.05424727872014046
101731.10257199965,2599670,14.063827514648438,-13.839553833007812,-0.061106156557798386,-0.07130644470453262
101731.10257199965,2599670,39.043819427490234,-13.586029052734375,-0.21252323687076569,-0.022539684548974037
101731.10257199965,2599670,15.29267406463623,-13.823184967041016,0.08173293620347977,-0.06556562334299088
101731.10257199965,2599670,85.96858215332031,-13.89930248260498,-0.009679836221039295,-0.006449529435485601
101731.10257199965,2599670,27.80350112915039,-13.514715194702148,0.23262007534503937,-0.036044131964445114
101731.10257199965,2599670,32.617401123046875,-13.718498229980469,-0.15963271260261536,-0.030731763690710068
101731.10257199965,2599670,61.46548080444336,-13.656312942504883,0.18617700040340424,-0.016304071992635727
101731.10257199965,2599670,92.46949005126953,-13.87914752960205,0.02868724800646305,0.04646158590912819
101731.10257199965,2599670,33.856895446777344,-13.804550170898438,-0.11427981406450272,-0.029605820775032043
101731.10257199965,2599670,63.19187545776367,-13.705324172973633,0.16617479920387268,-0.015859173610806465
101731.10257199965,2599670,20.071077346801758,-13.87263298034668,-0.03902069851756096,-0.04994525387883186
101731.10257199965,2599670,27.11225128173828,-13.773341178894043,0.12935519218444824,-0.03696584701538086
101731.10257199965,2599670,75.5975341796875,-13.88936710357666,-0.03780386224389076,-0.013260533101856709
101731.10257199965,2599670,15.897260665893555,-13.781780242919922,-0.11514373123645782,-0.06307325512170792
101731.10257199965,2599670,13.141637802124023,-13.755965232849121,0.12172185629606247,-0.07631494104862213
101731.10257199965,2599670,86.35365295410156,-13.899636268615723,-0.006982606835663319,-0.005879674106836319
101731.10257199965,2599670,66.6361083984375,-13.808366775512695,-0.11560144275426865,-0.004407865460962057
101731.10257199965,2599670,21.125186920166016,-13.851319313049316,-0.06986317783594131,-0.04745225980877876
101731.10257199965,2599670,112.28070831298828,-13.463077545166016,-0.25168976187705994,0.015198451466858387
101731.10257199965,2599670,45.66653823852539,-13.669939041137695,-0.1827545166015625,-0.00859979260712862
101731.10257199965,2599670,93.34046936035156,-13.88223648071289,0.04898415505886078,-0.010466460138559341
101731.10257199965,2599670,19.77293586730957,-13.806367874145508,0.10393140465021133,-0.05069568008184433
101731.10257199965,2599670,13.253454208374023,-13.8600435256958,-0.007689479738473892,-0.07567280530929565
101731.10257199965,2599670,85.2255859375,-13.898571014404297,-0.015769455581903458,0.000208979457966052
101731.10257199965,2599670,45.23420333862305,-13.792724609375,0.12172234803438187,-0.02215537242591381
101731.10257199965,2599670,16.996591567993164,-13.730549812316895,0.14420387148857117,-0.05898375064134598
101731.10257199965,2599670,62.96797561645508,-13.784790992736816,-0.12942910194396973,-0.007169720716774464
101731.10257199965,2599670,81.12175750732422,-13.886689186096191,-0.04435667023062706,-0.005620782263576984
101731.10257199965,2599670,64.14250183105469,-13.791438102722168,-0.12585315108299255,0.00032417092006653547
101731.10257199965,2599670,110.79694366455078,-13.669220924377441,-0.181850403547287,0.022590281441807747
101731.10257199965,2599670,94.046142578125,-13.877935409545898,0.05505836382508278,-0.00939029362052679
101731.10257199965,2599670,80.01874542236328,-13.882441520690918,-0.051138900220394135,0.0022167526185512543
101731.10257199965,2599670,88.11810302734375,-13.899893760681152,0.004882817156612873,-0.002407527295872569
101731.10257199965,2599670,103.88077545166016,-13.749372482299805,0.14671477675437927,-0.0011809894349426031
101731.10257199965,2599670,12.585370063781738,-13.818692207336426,-0.07414412498474121,-0.07969915121793747
101731.10257199965,2599670,91.6947021484375,-13.891280174255371,0.03365582227706909,-0.009803161956369877
101731.10257199965,2599670,26.245948791503906,-13.541504859924316,-0.2251894176006317,-0.03819401562213898
101731.1525720004,2599671,82.53443145751953,-13.893842697143555,-0.030398394912481308,-0.005572395399212837
101731.1525720004,2599671,48.99799346923828,-13.70069694519043,-0.16966763138771057,-0.00887304451316595
101731.1525720004,2599671,47.88863754272461,-13.830275535583496,0.09810792654752731,-0.02092798799276352
101731.1525720004,2599671,15.314227104187012,-13.723179817199707,0.14575226604938507,-0.06547178328037262
101731.1525720004,2599671,89.71052551269531,-13.896915435791016,0.02092823199927807,-0.007476201746612787
101731.1525720004,2599671,66.41719055175781,-13.810417175292969,0.112662672996521,-0.015090428292751312
101731.1525720004,2599671,67.80644989013672,-13.851316452026367,0.08257259428501129,-0.014782005921006203
101731.1525720004,2599671,109.43497467041016,-13.607824325561523,-0.20169928669929504,0.04073072224855423
101731.1525720004,2599671,56.57147216796875,-13.710286140441895,0.1653696596622467,-0.002880754182115197
101731.1525720004,2599671,60.65312194824219,-13.88888931274414,0.03701821342110634,-0.016525810584425926
101731.1525720004,2599671,70.04093170166016,-13.82924747467041,-0.10088378936052322,-0.01035331655293703
101731.1525720004,2599671,16.88648796081543,-13.875086784362793,-0.01111851166933775,-0.059372302144765854
101731.1525720004,2599671,25.885875701904297,-13.889427185058594,0.008789090439677238,-0.03872047737240791
101731.1525720004,2599671,40.789634704589844,-13.607300758361816,-0.20541758835315704,-0.014246085658669472
101731.1525720004,2599671,86.03683471679688,-13.900100708007812,-0.004353654570877552,-0.005092563573271036
101731.1525720004,2599671,19.200946807861328,-13.70168399810791,-0.16130244731903076,-0.05221277475357056
101731.1525720004,2599671,94.2193374633789,-13.872739791870117,0.06241660192608833,-0.007897800765931606
101731.1525720004,2599671,12.212447166442871,-13.853541374206543,-0.0012448779307305813,-0.082136370241642
101731.1525720004,2599671,34.28491973876953,-13.87381649017334,-0.05471067130565643,-0.029234962537884712
101731.1525720004,2599671,84.3963623046875,-13.898463249206543,-0.016355782747268677,-0.0042215571738779545
101731.1525720004,2599671,110.33551788330078,-13.521821975708008,-0.23371899127960205,0.013580956496298313
101731.1525720004,2599671,55.1506233215332,-13.898102760314941,-0.001091830083169043,-0.018174920231103897
101731.1525720004,2599671,102.10853576660156,-13.769993782043457,0.13690146803855896,-0.00014195850235410035
101731.1525720004,2599671,51.19715118408203,-13.787995338439941,-0.1259395331144333,-0.019580606371164322
101731.1525720004,2599671,76.02586364746094,-13.886237144470215,0.043002571910619736,-0.013172903098165989
101731.1525720004,2599671,112.74075317382812,-13.589731216430664,-0.2118963897228241,0.006783661432564259
101731.1525720004,2599671,86.86217498779297,-13.900388717651367,0.0007720404537394643,0.0008747142856009305
101731.1525720004,2599671,34.435726165771484,-13.830891609191895,-0.09592407196760178,-0.029107805341482162
101731.1525720004,2599671,86.85714721679688,-13.900394439697266,0.000845727976411581,-0.00032034493051469326
101731.1525720004,2599671,25.90414810180664,-13.569137573242188,-0.21554550528526306,-0.03869783133268356
101731.1525720004,2599671,25.865541458129883,-13.807239532470703,0.10901292413473129,-0.03874870762228966
101731.1525720004,2599671,21.985742568969727,-13.714274406433105,-0.1576010137796402,-0.04559578374028206
101731.1525720004,2599671,74.25563049316406,-13.854410171508789,-0.08153337985277176,-0.001876635942608118
101731.1525720004,2599671,82.76095581054688,-13.89460277557373,-0.028989052399992943,-0.0022029890678822994
101731.1525720004,2599671,21.96240234375,-13.884471893310547,-0.014681085012853146,-0.045641250908374786
101731.1525720004,2599671,27.21488380432129,-13.567370414733887,-0.2164604514837265,-0.03683379292488098
101731.1525720004,2599671,36.06763458251953,-13.793746948242188,-0.12100452184677124,-0.02779143676161766
101731.1525720004,2599671,110.66703796386719,-13.59376049041748,-0.20899629592895508,0.02628188394010067
101731.1525720004,2599671,32.09829330444336,-13.892831802368164,0.010534935630857944,-0.031225133687257767
101731.1525720004,2599671,82.86199188232422,-13.894916534423828,-0.026554930955171585,-0.009708116762340069
101731.1525720004,2599671,20.226726531982422,-13.883068084716797,-0.006431622430682182,-0.04955995827913284
101731.20257200114,2599672,16.0721435546875,-13.871814727783203,-0.017850907519459724,-0.06238408759236336
101731.20257200114,2599672,31.00057029724121,-13.84349536895752,0.08438967168331146,-0.032329246401786804
101731.20257200114,2599672,86.13951873779297,-13.900818824768066,0.0011960399569943547,-0.0031527599785476923
101731.20257200114,2599672,102.98501586914062,-13.733202934265137,0.1547410488128662,-0.00679042050614953
101731.20257200114,2599672,36.599605560302734,-13.593603134155273,0.2082967609167099,-0.02738022990524769
101731.20257200114,2599672,23.812755584716797,-13.794098854064941,0.11611859500408173,-0.042090266942977905
101731.20257200114,2599672,55.54984664916992,-13.73277473449707,0.15404687821865082,-0.018040843307971954
101731.20257200114,2599672,24.952882766723633,-13.852567672729492,-0.07374313473701477,-0.04017050936818123
101731.20257200114,2599672,27.030649185180664,-13.709053993225098,0.16158537566661835,-0.03707673028111458
101731.20257200114,2599672,91.45213317871094,-13.887795448303223,0.042838651686906815,-5.420730303740129e-06
101731.20257200114,2599672,86.87689971923828,-13.90060806274414,0.006010035052895546,8.079813414951786e-05
101731.20257200114,2599672,42.983211517333984,-13.74025821685791,0.1497928351163864,-0.02331491746008396
101731.20257200114,2599672,14.915339469909668,-13.786028861999512,0.1091727763414383,-0.06722600758075714
101731.20257200114,2599672,95.33876037597656,-13.85833740234375,0.07756321132183075,-0.00428878515958786
101731.20257200114,2599672,20.52173614501953,-13.63768196105957,0.18816840648651123,-0.0488426573574543
101731.20257200114,2599672,45.35176467895508,-13.82659912109375,-0.10167258232831955,-0.022102881222963333
101731.20257200114,2599672,47.209739685058594,-13.451294898986816,0.25438636541366577,-0.004571356810629368
101731.20257200114,2599672,86.09793090820312,-13.900880813598633,0.00048828125,0.0018258914351463318
101731.20257200114,2599672,19.11100959777832,-13.844554901123047,-0.07387084513902664,-0.05245688557624817
101731.20257200114,2599672,29.343679428100586,-13.78887939453125,-0.12299644201993942,-0.03415955975651741
101731.20257200114,2599672,24.66396141052246,-13.868950843811035,0.053719617426395416,-0.04063842073082924
101731.20257200114,2599672,41.230281829833984,-13.855121612548828,0.07686778157949448,-0.024307850748300552
101731.20257200114,2599672,100.95826721191406,-13.776220321655273,0.1334332823753357,-0.0008163992897607386
101731.20257200114,2599672,91.50638580322266,-13.887598991394043,0.04312579333782196,0.0017633094685152173
101731.20257200114,2599672,90.18956756591797,-13.894073486328125,0.0307513028383255,0.0008106853347271681
101731.20257200114,2599672,86.08890533447266,-13.900900840759277,0.00048828125,-0.00021833833307027817
101731.20257200114,2599672,62.85498046875,-13.738237380981445,0.1517070233821869,-0.01594448834657669
101731.20257200114,2599672,21.219228744506836,-13.77364730834961,-0.12756481766700745,-0.04724309220910072
101731.20257200114,2599672,14.300097465515137,-13.81794261932373,-0.08453380316495895,-0.07012705504894257
101731.20257200114,2599672,14.098367691040039,-13.760847091674805,-0.1236998587846756,-0.07113282382488251
101731.20257200114,2599672,22.33736801147461,-13.659690856933594,-0.18175578117370605,-0.04487825557589531
101731.20257200114,2599672,88.85811614990234,-13.898167610168457,0.019267309457063675,-0.0003064310585614294
101731.20257200114,2599672,47.00790786743164,-13.44504451751709,0.25558656454086304,-0.01797625795006752
101731.20257200114,2599672,88.2984390258789,-13.8991060256958,0.01549491286277771,0.0006472593522630632
101731.20257200114,2599672,33.36513900756836,-13.882829666137695,-0.04184308648109436,-0.03004060499370098
101731.20257200114,2599672,39.72534942626953,-13.895699501037598,-0.011272907257080078,-0.025230607017874718
101731.20257200114,2599672,95.32212829589844,-13.859345436096191,0.07672872394323349,0.0016800336306914687
101731.20257200114,2599672,51.58066940307617,-13.52381706237793,0.23164798319339752,0.023885555565357208
101731.20257200114,2599672,90.95460510253906,-13.894490242004395,0.029712114483118057,0.002119499258697033
101731.20257200114,2599672,56.42893600463867,-13.638839721679688,0.1930793672800064,-0.01775892823934555
101731.20257200114,2599672,59.61239242553711,-13.59471321105957,0.20966745913028717,0.0019634899217635393
101731.25257200189,2599673,16.160207748413086,-13.723668098449707,0.14739978313446045,-0.06204018369317055
101731.25257200189,2599673,82.0986328125,-13.897069931030273,-0.023763857781887054,-0.0001736298290779814
101731.25257200189,2599673,28.506786346435547,-13.884586334228516,0.033453281968832016,-0.035159192979335785
101731.25257200189,2599673,85.69883728027344,-13.900870323181152,0.002990100998431444,-0.0023480462841689587
101731.25257200189,2599673,24.104726791381836,-13.88685131072998,0.01737370155751705,-0.041582442820072174
101731.25257200189,2599673,60.842830657958984,-13.898903846740723,-0.005236239172518253,-0.01647522673010826
101731.25257200189,2599673,31.234664916992188,-13.852680206298828,-0.07703525573015213,-0.03209039941430092
101731.25257200189,2599673,38.27278518676758,-13.563861846923828,-0.22073222696781158,0.0012302916729822755
101731.25257200189,2599673,73.59223937988281,-13.858829498291016,-0.07772688567638397,-0.0058769769966602325
101731.25257200189,2599673,71.9593734741211,-13.79226016998291,0.12431282550096512,-0.0139283686876297
101731.25257200189,2599673,90.94898223876953,-13.885857582092285,0.046033475548028946,-0.007118051405996084
101731.25257200189,2599673,85.31118774414062,-13.900972366333008,0.0,-0.00044864186202175915
101731.25257200189,2599673,32.55805587768555,-13.891019821166992,-0.022092141211032867,-0.03078484907746315
101731.25257200189,2599673,18.6751708984375,-13.858826637268066,-0.05653438717126846,-0.053681641817092896
101731.25257200189,2599673,32.84450149536133,-13.876824378967285,0.05039184167981148,-0.030514806509017944
101731.25257200189,2599673,84.78623962402344,-13.900879859924316,-0.0036376153584569693,-0.0008080897387117147
101731.25257200189,2599673,85.74481964111328,-13.900579452514648,0.003750561736524105,-0.006506693083792925
101731.25257200189,2599673,34.739830017089844,-13.894108772277832,-0.012549005448818207,-0.028851233422756195
101731.25257200189,2599673,39.6412467956543,-13.58822250366211,-0.21258115768432617,0.0006043995963409543
101731.25257200189,2599673,107.13506317138672,-13.536919593811035,-0.22683238983154297,0.034678712487220764
101731.25257200189,2599673,20.914241790771484,-13.641743659973145,0.1874062865972519,-0.04792557656764984
101731.25257200189,2599673,56.466976165771484,-13.633567810058594,0.19560864567756653,-0.017747115343809128
101731.25257200189,2599673,13.219096183776855,-13.853260040283203,0.03334261104464531,-0.07586896419525146
101731.25257200189,2599673,20.998746871948242,-13.877835273742676,0.032386649399995804,-0.047735974192619324
101731.25257200189,2599673,37.959964752197266,-13.823351860046387,-0.10245241224765778,-0.02640574797987938
101731.25257200189,2599673,89.31340789794922,-13.895029067993164,0.029128551483154297,0.0018431912176311016
101731.25257200189,2599673,90.27999114990234,-13.89481258392334,0.028997275978326797,0.006476206239312887
101731.25257200189,2599673,41.59805679321289,-13.839811325073242,-0.09076610952615738,-0.024096544831991196
101731.25257200189,2599673,85.9256591796875,-13.900839805603027,0.004339942242950201,-7.553054456366226e-05
101731.25257200189,2599673,52.48490905761719,-13.543249130249023,0.22726452350616455,0.0036989871878176928
101731.25257200189,2599673,81.22940063476562,-13.894498825073242,-0.029939966276288033,-0.006238515954464674
101731.25257200189,2599673,112.57012176513672,-13.59079647064209,-0.21064633131027222,0.021296588703989983
101731.25257200189,2599673,82.83599090576172,-13.899141311645508,0.010841656476259232,-0.012040037661790848
101731.25257200189,2599673,23.643152236938477,-13.88041877746582,0.034027524292469025,-0.042394235730171204
101731.25257200189,2599673,52.87962341308594,-13.548479080200195,0.22547246515750885,-0.00820966251194477
101731.25257200189,2599673,119.58009338378906,-13.87906265258789,0.05159397050738335,0.022037876769900322
101731.25257200189,2599673,14.866259574890137,-13.747819900512695,0.13242816925048828,-0.06744787842035294
101731.25257200189,2599673,98.0864028930664,-13.814045906066895,0.11171498894691467,-0.005139525514096022
101731.25257200189,2599673,30.31782341003418,-13.892910957336426,-0.008307982236146927,-0.03305947035551071
101731.25257200189,2599673,25.73844337463379,-13.68686580657959,-0.17147740721702576,-0.0389460064470768
101731.25257200189,2599673,86.46099090576172,-13.900518417358398,0.008038145489990711,-0.00013681029668077826
101731.25257200189,2599673,20.01466941833496,-13.874382972717285,0.03627638891339302,-0.05008450895547867
101731.25257200189,2599673,32.09907531738281,-13.893394470214844,-0.010830654762685299,-0.031224826350808144
101731.25257200189,2599673,84.27696228027344,-13.900547981262207,-0.0076272152364254,0.001983017660677433
101731.25257200189,2599673,49.608123779296875,-13.498144149780273,0.2412625551223755,-0.001674867351539433
101731.25257200189,2599673,82.13739013671875,-13.897196769714355,-0.023330973461270332,-0.001395546831190586
101731.25257200189,2599673,50.87406539916992,-13.69444751739502,0.17141416668891907,-0.019698526710271835
101731.25257200189,2599673,108.21038055419922,-13.49498462677002,-0.24075935781002045,0.027863137423992157
101731.25257200189,2599673,24.555078506469727,-13.889365196228027,0.002156191971153021,-0.04081985354423523
101731.25257200189,2599673,64.79608154296875,-13.67529010772705,0.17972250282764435,-0.015466475859284401
101731.25257200189,2599673,15.405746459960938,-13.791452407836914,-0.10757967084646225,-0.06508779525756836
101731.25257200189,2599673,86.80776977539062,-13.899911880493164,0.010967377573251724,-0.005591714289039373
101731.25257200189,2599673,77.55421447753906,-13.880452156066895,-0.05435965582728386,0.002150978660210967
101731.25257200189,2599673,28.68409538269043,-13.610076904296875,0.2019193470478058,-0.03493813797831535
101731.30257200263,2599674,24.46965789794922,-13.87077522277832,0.0521412193775177,-0.04096134379506111
101731.30257200263,2599674,87.1126480102539,-13.899418830871582,0.017496779561042786,-0.0009603318758308887
101731.30257200263,2599674,31.42612648010254,-13.889592170715332,0.02637925185263157,-0.03189271688461304
101731.30257200263,2599674,38.530086517333984,-13.657252311706543,0.18550539016723633,-0.02600898966193199
101731.30257200263,2599674,39.34062576293945,-13.88701057434082,-0.03874778002500534,-0.025477871298789978
101731.30257200263,2599674,24.214086532592773,-13.738106727600098,0.1474066823720932,-0.04139179363846779
101731.30257200263,2599674,69.98897552490234,-13.836009979248047,-0.09754832834005356,-0.006145434454083443
101731.30257200263,2599674,81.16702270507812,-13.89716625213623,-0.025893446058034897,0.0021407310850918293
101731.30257200263,2599674,65.00457763671875,-13.885817527770996,-0.04572286084294319,-0.015421703457832336
101731.30257200263,2599674,21.49498176574707,-13.853687286376953,-0.06933779269456863,-0.046635374426841736
101731.30257200263,2599674,12.449405670166016,-13.82882022857666,-0.0638292133808136,-0.08057107031345367
101731.30257200263,2599674,49.00082778930664,-13.485060691833496,0.24450987577438354,-0.014539357274770737
101731.30257200263,2599674,56.008270263671875,-13.854659080505371,-0.08081077039241791,-0.017898332327604294
101731.30257200263,2599674,120.12433624267578,-13.882213592529297,0.019071407616138458,0.0491659976541996
101731.30257200263,2599674,40.03713607788086,-13.706007957458496,0.16561569273471832,-0.025030363351106644
101731.30257200263,2599674,47.19964599609375,-13.81252670288086,-0.1118202656507492,-0.021237879991531372
101731.30257200263,2599674,77.93412017822266,-13.822562217712402,0.10546448081731796,-0.01282195933163166
101731.30257200263,2599674,16.494365692138672,-13.8075532913208,-0.0998804047703743,-0.060787029564380646
101731.30257200263,2599674,25.166303634643555,-13.888856887817383,0.015598432160913944,-0.03982781991362572
101731.30257200263,2599674,48.292728424072266,-13.582816123962402,0.21309809386730194,-0.020750490948557854
101731.30257200263,2599674,86.10202026367188,-13.900712966918945,0.01088007353246212,-0.0030272933654487133
101731.30257200263,2599674,68.60614776611328,-13.847373008728027,0.08670085668563843,-0.01460975967347622
101731.30257200263,2599674,18.938154220581055,-13.823322296142578,-0.09265031665563583,-0.052936311811208725
101731.30257200263,2599674,23.739940643310547,-13.88753604888916,-0.016421250998973846,-0.042222365736961365
101731.30257200263,2599674,92.19585418701172,-13.774432182312012,0.1344740390777588,-0.010757752694189548
101731.30257200263,2599674,21.210430145263672,-13.830470085144043,0.08908558636903763,-0.04725804924964905
101731.30257200263,2599674,58.2686653137207,-13.58050537109375,0.21482279896736145,0.004473994951695204
101731.30257200263,2599674,87.87590789794922,-13.89666748046875,0.024580135941505432,-0.00958050973713398
101731.30257200263,2599674,85.51580047607422,-13.901171684265137,0.006965513341128826,-0.004147795960307121
101731.30257200263,2599674,118.6511001586914,-13.885358810424805,0.03763790801167488,0.02988920360803604
