frame,inference_time_ms,num_detections,detected_classes
2057,21.765947341918945,0,
2058,25.495052337646484,0,
2059,21.445274353027344,0,
2060,24.128198623657227,0,
2061,21.28911018371582,0,
2062,22.054195404052734,0,
2063,21.742820739746094,0,
2064,24.7952938079834,0,
2065,20.938873291015625,0,
2066,22.022247314453125,0,
2067,21.065235137939453,0,
2068,22.30238914489746,0,
2069,22.531509399414062,0,
2070,30.413389205932617,0,
2071,20.88308334350586,0,
2072,20.943880081176758,0,
2073,20.522594451904297,0,
2074,21.713733673095703,0,
2075,21.7134952545166,0,
2076,25.016307830810547,0,
2077,20.961523056030273,0,
2078,21.348237991333008,0,
2079,21.314382553100586,0,
2080,24.31035041809082,0,
2081,21.766185760498047,0,
2082,24.870872497558594,0,
2083,20.236492156982422,0,
2084,20.605802536010742,0,
2085,20.514726638793945,0,
2086,22.024869918823242,0,
2087,22.115707397460938,0,
2088,25.35271644592285,0,
2089,20.97320556640625,0,
2090,21.29197120666504,0,
2091,21.39902114868164,0,
2092,21.68130874633789,0,
2093,21.2554931640625,0,
2094,25.10523796081543,0,
2095,20.974397659301758,0,
2096,21.444082260131836,0,
2097,21.275043487548828,0,
2098,22.548913955688477,0,
2099,22.525310516357422,0,
2100,26.639938354492188,0,
2101,21.62909507751465,0,
2102,20.917177200317383,0,
2103,20.62678337097168,0,
2104,21.617650985717773,0,
2105,22.4149227142334,0,
2106,25.661945343017578,0,
2107,21.289348602294922,0,
2108,21.445035934448242,0,
2109,20.99752426147461,0,
2110,22.154569625854492,0,
2111,23.57339859008789,0,
2112,24.878263473510742,0,
2113,20.491838455200195,0,
2114,21.091222763061523,0,
2115,20.958662033081055,0,
2116,22.663354873657227,0,
2117,22.059202194213867,0,
2118,25.73704719543457,0,
2119,20.998239517211914,0,
2120,21.062612533569336,0,
2121,21.177053451538086,0,
2122,21.77906036376953,0,
2123,21.65532112121582,0,
2124,25.3756046295166,0,
2125,21.09551429748535,0,
2126,21.24500274658203,0,
2127,21.196842193603516,0,
2128,22.220611572265625,0,
2129,21.851539611816406,0,
2130,25.017499923706055,0,
2131,21.64006233215332,0,
2132,20.589113235473633,0,
2133,20.80845832824707,0,
2134,22.289037704467773,0,
2135,22.579431533813477,0,
2136,25.791406631469727,0,
2137,21.62623405456543,0,
2138,21.405458450317383,0,
2139,21.925687789916992,0,
2140,22.27950096130371,0,
2141,22.2017765045166,0,
2142,26.04365348815918,0,
2143,21.785974502563477,0,
2144,22.061824798583984,0,
2145,21.865129470825195,0,
2146,22.377729415893555,0,
2147,22.011518478393555,0,
2148,25.432586669921875,0,
2149,20.624876022338867,0,
2150,21.51179313659668,0,
2151,21.945476531982422,0,
2152,23.656606674194336,0,
2153,22.05061912536621,0,
2154,25.55990219116211,0,
2155,21.096229553222656,0,
2156,20.976781845092773,0,
2157,21.442890167236328,0,
2158,22.195816040039062,0,
2159,21.648883819580078,0,
2160,25.1314640045166,0,
2161,20.32184600830078,0,
2162,22.765159606933594,0,
2163,20.62535285949707,0,
2164,22.055625915527344,0,
2165,22.348880767822266,0,
2166,25.100231170654297,0,
2167,20.89667320251465,0,
2168,20.43461799621582,0,
2169,20.273208618164062,0,
2170,23.024797439575195,0,
2171,22.417783737182617,0,
2172,27.0230770111084,0,
2173,22.07016944885254,0,
2174,21.96526527404785,0,
2175,20.704984664916992,0,
2176,21.753311157226562,0,
2177,21.363019943237305,0,
2178,24.22642707824707,0,
2179,19.97971534729004,0,
2180,20.34783363342285,0,
2181,20.980358123779297,0,
2182,23.547649383544922,0,
2183,22.1712589263916,0,
2184,25.308847427368164,0,
2185,20.6143856048584,0,
2186,21.47507667541504,0,
2187,20.879507064819336,0,
2188,21.784067153930664,0,
2189,21.702289581298828,0,
2190,24.563312530517578,0,
2191,20.743131637573242,0,
2192,22.054195404052734,0,
2193,20.81012725830078,0,
2194,22.761821746826172,0,
2195,21.834135055541992,0,
2196,24.46150779724121,0,
2197,19.927263259887695,0,
2198,19.96469497680664,0,
2199,20.16925811767578,0,
2200,23.6971378326416,0,
2201,21.96669578552246,0,
2202,25.136470794677734,0,
2203,24.326801300048828,0,
2204,20.90001106262207,0,
2205,20.192623138427734,0,
2206,21.069049835205078,0,
2207,21.036148071289062,0,
2208,24.521350860595703,0,
2209,20.186185836791992,0,
2210,20.592212677001953,0,
2211,20.798444747924805,0,
2212,22.167205810546875,0,
2213,22.861719131469727,0,
2214,24.925947189331055,0,
2215,20.427703857421875,0,
2216,20.160913467407227,0,
2217,20.043611526489258,0,
2218,21.112442016601562,0,
2219,21.332502365112305,0,
2220,25.092363357543945,0,
2221,20.596027374267578,0,
2222,21.35610580444336,0,
2223,21.675586700439453,0,
2224,21.539688110351562,0,
2225,21.412372589111328,0,
2226,24.378061294555664,0,
2227,19.772052764892578,0,
2228,20.534515380859375,0,
2229,20.206928253173828,0,
2230,21.638154983520508,0,
2231,22.157907485961914,0,
2232,25.225162506103516,0,
2233,20.59626579284668,0,
2234,22.6747989654541,0,
2235,20.135879516601562,0,
2236,21.3320255279541,0,
2237,21.053552627563477,0,
2238,24.58810806274414,0,
2239,20.476102828979492,0,
2240,20.880460739135742,0,
2241,20.502328872680664,0,
2242,21.89040184020996,0,
2243,21.38972282409668,0,
2244,25.36153793334961,0,
2245,20.680665969848633,0,
2246,20.32327651977539,0,
2247,20.43318748474121,0,
2248,21.469593048095703,0,
2249,21.77143096923828,0,
2250,25.179147720336914,0,
2251,20.7517147064209,0,
2252,20.900249481201172,0,
2253,20.429134368896484,0,
2254,21.513938903808594,0,
2255,23.036479949951172,0,
2256,24.3990421295166,0,
2257,20.218372344970703,0,
2258,20.37525177001953,0,
2259,20.793914794921875,0,
2260,22.007226943969727,0,
2261,21.746397018432617,0,
2262,24.948596954345703,0,
2263,20.518779754638672,0,
2264,20.08056640625,0,
2265,20.514726638793945,0,
2266,21.19135856628418,0,
2267,21.168231964111328,0,
2268,24.74689483642578,0,
2269,20.572423934936523,0,
2270,20.718812942504883,0,
2271,20.619630813598633,0,
2272,21.492958068847656,0,
2273,21.131277084350586,0,
2274,24.2159366607666,0,
2275,20.684480667114258,0,
2276,20.32184600830078,0,
2277,20.423412322998047,0,
2278,21.3472843170166,0,
2279,21.79265022277832,0,
2280,24.767637252807617,0,
2281,20.36309242248535,0,
2282,20.32756805419922,0,
2283,19.98114585876465,0,
2284,21.18825912475586,0,
2285,20.85423469543457,0,
2286,26.530981063842773,0,
2287,20.28942108154297,0,
2288,20.787954330444336,0,
2289,20.605802536010742,0,
2290,22.007226943969727,0,
2291,21.669864654541016,0,
2292,24.796247482299805,0,
2293,20.49875259399414,0,
2294,20.491600036621094,0,
2295,19.900083541870117,0,
2296,21.34084701538086,0,
2297,22.740602493286133,0,
2298,24.344444274902344,0,
2299,20.593881607055664,0,
2300,21.24333381652832,0,
2301,20.02239227294922,0,
2302,20.75362205505371,0,
2303,20.565032958984375,0,
2304,25.54607391357422,0,
2305,19.768238067626953,0,
2306,19.904613494873047,0,
2307,20.934343338012695,0,
2308,21.434783935546875,0,
2309,20.512819290161133,0,
2310,24.194002151489258,0,
2311,20.122766494750977,0,
2312,19.793272018432617,0,
2313,19.780397415161133,0,
2314,20.757198333740234,0,
2315,21.10004425048828,0,
2316,24.16849136352539,0,
2317,21.40355110168457,0,
2318,20.471572875976562,0,
2319,20.43008804321289,0,
2320,21.540403366088867,0,
2321,21.384716033935547,0,
2322,24.482250213623047,0,
2323,20.158767700195312,0,
2324,20.390033721923828,0,
2325,20.159482955932617,0,
2326,21.200895309448242,0,
2327,21.18968963623047,0,
2328,25.756120681762695,0,
2329,20.16139030456543,0,
2330,20.360231399536133,0,
